group	x	y	clickSelects	showSelected1
133	-20.75	47.75	159	2600,0
133	-20.75	46.75	159	2600,0
133	-21.25	46.25	159	2600,0
133	-21.25	45.75	159	2600,0
133	-20.75	45.25	159	2600,0
133	-20.25	45.25	159	2600,0
133	-17.75	47.75	159	2600,0
133	-16.75	47.75	159	2600,0
133	-16.75	48.75	159	2600,0
133	-15.75	48.75	159	2600,0
133	-15.25	49.25	159	2600,0
133	-13.75	49.25	159	2600,0
133	-13.75	48.75	159	2600,0
133	-15.25	47.25	159	2600,0
133	-16.25	47.25	159	2600,0
133	-17.25	46.25	159	2600,0
133	-17.25	45.25	159	2600,0
133	-18.75	43.75	159	2600,0
133	-18.75	42.75	159	2600,0
133	-19.25	42.75	159	2600,0
133	-20.25	43.75	159	2600,0
133	-20.75	43.75	159	2600,0
133	-21.25	43.25	159	2600,0
133	-21.75	43.25	159	2600,0
133	-22.75	44.25	159	2600,0
133	-22.75	44.75	159	2600,0
133	-22.25	45.25	159	2600,0
133	-22.25	45.75	159	2600,0
133	-23.25	46.75	159	2600,0
133	-23.75	46.75	159	2600,0
133	-25.75	44.75	159	2600,0
133	-26.25	44.75	159	2600,0
133	-30.25	48.75	159	2600,0
255	-5.75	26.25	31	2550,50
255	-5.75	26.75	31	2550,50
255	-5.25	27.25	31	2550,50
255	-3.75	27.25	31	2550,50
255	-1.75	25.25	31	2550,50
255	-1.25	25.25	31	2550,50
255	0.75	27.25	31	2550,50
255	0.75	28.25	31	2550,50
255	1.75	28.25	31	2550,50
255	3.25	29.75	31	2550,50
255	4.75	29.75	31	2550,50
255	4.75	28.25	31	2550,50
255	3.25	26.75	31	2550,50
255	3.25	26.25	31	2550,50
255	3.75	25.75	31	2550,50
255	3.75	25.25	31	2550,50
255	3.25	24.75	31	2550,50
255	2.75	24.75	31	2550,50
255	2.25	25.25	31	2550,50
255	1.75	25.25	31	2550,50
255	0.75	24.25	31	2550,50
255	0.75	23.75	31	2550,50
255	2.25	22.25	31	2550,50
255	2.75	22.25	31	2550,50
255	2.75	23.25	31	2550,50
255	3.75	23.25	31	2550,50
255	3.75	24.25	31	2550,50
255	4.25	24.75	31	2550,50
255	4.75	24.75	31	2550,50
255	4.75	21.25	31	2550,50
255	3.75	20.25	31	2550,50
255	3.25	20.25	31	2550,50
255	3.25	21.25	31	2550,50
255	2.25	21.25	31	2550,50
255	0.75	22.75	31	2550,50
255	-0.75	22.75	31	2550,50
255	-0.75	22.25	31	2550,50
255	-0.25	21.75	31	2550,50
255	-0.25	21.25	31	2550,50
255	-0.75	21.25	31	2550,50
255	-5.75	26.25	31	2550,50
255	-39.75	41.25	31	2600,50
255	-39.75	41.75	31	2600,50
255	-38.25	41.75	31	2600,50
255	-37.25	40.75	31	2600,50
255	-35.75	40.75	31	2600,50
255	-35.25	41.25	31	2600,50
255	-35.25	42.25	31	2600,50
255	-34.75	42.75	31	2600,50
255	-34.75	43.75	31	2600,50
255	-33.75	43.75	31	2600,50
255	-32.25	45.25	31	2600,50
255	-31.75	45.25	31	2600,50
255	-28.75	42.25	31	2600,50
255	-28.75	41.75	31	2600,50
255	-30.75	39.75	31	2600,50
255	-30.75	39.25	31	2600,50
255	-30.25	38.75	31	2600,50
255	-30.25	38.25	31	2600,50
255	-30.75	38.25	31	2600,50
255	-31.25	38.75	31	2600,50
255	-31.75	38.75	31	2600,50
255	-32.25	38.25	31	2600,50
255	-32.25	37.75	31	2600,50
255	-31.75	37.25	31	2600,50
255	-31.75	36.75	31	2600,50
255	-33.75	36.75	31	2600,50
255	-34.25	36.25	31	2600,50
255	-35.25	36.25	31	2600,50
255	-36.75	34.75	31	2600,50
255	-37.25	34.75	31	2600,50
255	-37.75	35.25	31	2600,50
255	-38.25	35.25	31	2600,50
255	-39.25	34.25	31	2600,50
255	-39.25	33.25	31	2600,50
255	-39.75	32.75	31	2600,50
255	-39.75	31.75	31	2600,50
255	-40.25	31.75	31	2600,50
255	-40.75	32.25	31	2600,50
255	-41.25	32.25	31	2600,50
255	-44.75	28.75	31	2600,50
255	-45.25	28.75	31	2600,50
255	-45.25	30.25	31	2600,50
255	-44.75	30.75	31	2600,50
255	-44.75	31.75	31	2600,50
255	-43.25	33.25	31	2600,50
255	-43.25	34.25	31	2600,50
255	-42.75	34.75	31	2600,50
255	-41.75	34.75	31	2600,50
255	-39.75	36.75	31	2600,50
255	-39.75	37.75	31	2600,50
255	-38.75	38.75	31	2600,50
255	-38.75	40.25	31	2600,50
255	-39.75	41.25	31	2600,50
44	-4.75	27.25	128	2550,50
44	-4.75	27.75	128	2550,50
44	4.25	36.75	128	2550,50
44	4.75	36.75	128	2550,50
44	4.75	30.25	128	2550,50
44	4.25	29.75	128	2550,50
44	3.25	29.75	128	2550,50
44	1.75	28.25	128	2550,50
44	0.75	28.25	128	2550,50
44	0.75	27.25	128	2550,50
44	-1.25	25.25	128	2550,50
44	-1.75	25.25	128	2550,50
44	-3.75	27.25	128	2550,50
44	-4.75	27.25	128	2550,50
44	-45.25	36.75	128	2600,50
44	-45.25	37.25	128	2600,50
44	-34.75	47.75	128	2600,50
44	-34.25	47.75	128	2600,50
44	-32.25	45.75	128	2600,50
44	-32.25	45.25	128	2600,50
44	-33.75	43.75	128	2600,50
44	-34.75	43.75	128	2600,50
44	-34.75	42.75	128	2600,50
44	-35.25	42.25	128	2600,50
44	-35.25	41.25	128	2600,50
44	-35.75	40.75	128	2600,50
44	-37.25	40.75	128	2600,50
44	-38.25	41.75	128	2600,50
44	-39.75	41.75	128	2600,50
44	-39.75	41.25	128	2600,50
44	-38.75	40.25	128	2600,50
44	-38.75	38.75	128	2600,50
44	-39.75	37.75	128	2600,50
44	-39.75	36.75	128	2600,50
44	-41.75	34.75	128	2600,50
44	-42.75	34.75	128	2600,50
44	-43.25	34.25	128	2600,50
44	-43.25	33.25	128	2600,50
44	-44.75	31.75	128	2600,50
44	-44.75	30.75	128	2600,50
44	-45.25	30.75	128	2600,50
44	-45.25	36.75	128	2600,50
209	-34.25	47.75	217	2600,50
209	-34.25	48.25	217	2600,50
209	-33.75	48.75	217	2600,50
209	-33.25	48.75	217	2600,50
209	-30.75	46.25	217	2600,50
209	-29.25	46.25	217	2600,50
209	-29.25	47.25	217	2600,50
209	-28.75	47.75	217	2600,50
209	-28.25	47.75	217	2600,50
209	-27.25	46.75	217	2600,50
209	-27.25	46.25	217	2600,50
209	-28.75	44.75	217	2600,50
209	-28.75	44.25	217	2600,50
209	-27.25	42.75	217	2600,50
209	-26.75	42.75	217	2600,50
209	-23.75	45.75	217	2600,50
209	-23.75	46.75	217	2600,50
209	-23.25	47.25	217	2600,50
209	-22.75	47.25	217	2600,50
209	-21.25	45.75	217	2600,50
209	-20.75	45.75	217	2600,50
209	-20.25	46.25	217	2600,50
209	-20.25	46.75	217	2600,50
209	-21.25	46.75	217	2600,50
209	-21.25	47.25	217	2600,50
209	-20.75	47.75	217	2600,50
209	-20.75	48.75	217	2600,50
209	-17.25	48.75	217	2600,50
209	-17.25	48.25	217	2600,50
209	-18.75	46.75	217	2600,50
209	-18.75	46.25	217	2600,50
209	-15.25	42.75	217	2600,50
209	-14.75	42.75	217	2600,50
209	-13.75	43.75	217	2600,50
209	-13.75	44.75	217	2600,50
209	-13.25	45.25	217	2600,50
209	-11.75	45.25	217	2600,50
209	-11.75	44.75	217	2600,50
209	-14.25	42.25	217	2600,50
209	-14.25	41.75	217	2600,50
209	-13.25	40.75	217	2600,50
209	-13.25	38.75	217	2600,50
209	-12.25	37.75	217	2600,50
209	-12.25	37.25	217	2600,50
209	-12.75	37.25	217	2600,50
209	-14.75	39.25	217	2600,50
209	-15.75	39.25	217	2600,50
209	-18.75	42.25	217	2600,50
209	-18.75	43.25	217	2600,50
209	-19.75	44.25	217	2600,50
209	-22.25	44.25	217	2600,50
209	-22.75	43.75	217	2600,50
209	-23.25	43.75	217	2600,50
209	-23.75	44.25	217	2600,50
209	-24.25	44.25	217	2600,50
209	-25.25	43.25	217	2600,50
209	-25.25	42.75	217	2600,50
209	-24.25	42.75	217	2600,50
209	-24.25	42.25	217	2600,50
209	-24.75	41.75	217	2600,50
209	-24.75	40.75	217	2600,50
209	-25.75	39.75	217	2600,50
209	-25.75	38.75	217	2600,50
209	-27.75	36.75	217	2600,50
209	-27.75	35.75	217	2600,50
209	-28.25	35.75	217	2600,50
209	-28.75	36.25	217	2600,50
209	-29.75	36.25	217	2600,50
209	-30.25	36.75	217	2600,50
209	-30.25	37.25	217	2600,50
209	-29.25	38.25	217	2600,50
209	-29.25	39.25	217	2600,50
209	-28.25	40.25	217	2600,50
209	-28.25	41.75	217	2600,50
209	-34.25	47.75	217	2600,50
209	-22.75	0.25	217	2600,100
209	-22.75	0.75	217	2600,100
209	-21.25	2.25	217	2600,100
209	-20.75	2.25	217	2600,100
209	-20.25	1.75	217	2600,100
209	-20.25	0.75	217	2600,100
209	-19.75	0.75	217	2600,100
209	-18.75	1.75	217	2600,100
209	-17.25	1.75	217	2600,100
209	-17.25	0.75	217	2600,100
209	-16.25	0.75	217	2600,100
209	-15.75	0.25	217	2600,100
209	-15.75	-0.25	217	2600,100
209	-16.75	-1.25	217	2600,100
209	-21.25	-1.25	217	2600,100
209	-22.75	0.25	217	2600,100
138	-33.25	-1.25	160	2600,100
138	-33.25	-0.75	160	2600,100
138	-30.25	2.25	160	2600,100
138	-29.75	2.25	160	2600,100
138	-26.75	-0.75	160	2600,100
138	-26.75	-1.25	160	2600,100
138	-33.25	-1.25	160	2600,100
138	-32.75	48.25	160	2600,50
138	-32.75	48.75	160	2600,50
138	-26.25	48.75	160	2600,50
138	-23.75	46.25	160	2600,50
138	-23.75	45.75	160	2600,50
138	-26.75	42.75	160	2600,50
138	-27.25	42.75	160	2600,50
138	-28.75	44.25	160	2600,50
138	-28.75	44.75	160	2600,50
138	-27.25	46.25	160	2600,50
138	-27.25	46.75	160	2600,50
138	-28.25	47.75	160	2600,50
138	-28.75	47.75	160	2600,50
138	-29.25	47.25	160	2600,50
138	-29.25	46.25	160	2600,50
138	-30.75	46.25	160	2600,50
138	-32.75	48.25	160	2600,50
303	-29.75	2.25	6	2600,100
303	-29.75	2.75	6	2600,100
303	-26.25	6.25	6	2600,100
303	-24.75	6.25	6	2600,100
303	-24.75	5.75	6	2600,100
303	-25.25	5.25	6	2600,100
303	-25.25	4.75	6	2600,100
303	-24.75	4.25	6	2600,100
303	-24.25	4.25	6	2600,100
303	-23.75	4.75	6	2600,100
303	-22.75	4.75	6	2600,100
303	-22.75	5.75	6	2600,100
303	-22.25	5.75	6	2600,100
303	-21.75	5.25	6	2600,100
303	-19.75	5.25	6	2600,100
303	-19.75	4.25	6	2600,100
303	-18.25	2.75	6	2600,100
303	-17.25	2.75	6	2600,100
303	-16.75	2.25	6	2600,100
303	-15.75	2.25	6	2600,100
303	-15.75	1.25	6	2600,100
303	-15.25	1.25	6	2600,100
303	-14.25	2.25	6	2600,100
303	-14.25	2.75	6	2600,100
303	-15.25	2.75	6	2600,100
303	-15.25	3.25	6	2600,100
303	-13.75	4.75	6	2600,100
303	-13.75	5.25	6	2600,100
303	-14.25	5.75	6	2600,100
303	-14.25	6.25	6	2600,100
303	-12.25	6.25	6	2600,100
303	-9.75	8.75	6	2600,100
303	-9.75	9.25	6	2600,100
303	-10.25	9.75	6	2600,100
303	-10.25	10.25	6	2600,100
303	-9.75	10.75	6	2600,100
303	-9.25	10.75	6	2600,100
303	-8.75	10.25	6	2600,100
303	-8.25	10.25	6	2600,100
303	-6.75	11.75	6	2600,100
303	-6.25	11.75	6	2600,100
303	-5.75	11.25	6	2600,100
303	-5.25	11.25	6	2600,100
303	-4.75	11.75	6	2600,100
303	-4.75	12.75	6	2600,100
303	-4.25	12.75	6	2600,100
303	-3.75	12.25	6	2600,100
303	-3.75	11.75	6	2600,100
303	-5.25	10.25	6	2600,100
303	-5.25	9.75	6	2600,100
303	-4.25	8.75	6	2600,100
303	-2.75	8.75	6	2600,100
303	-1.75	9.75	6	2600,100
303	-0.75	9.75	6	2600,100
303	-0.25	10.25	6	2600,100
303	0.25	10.25	6	2600,100
303	1.25	9.25	6	2600,100
303	1.25	8.75	6	2600,100
303	0.75	8.75	6	2600,100
303	0.25	9.25	6	2600,100
303	-0.25	9.25	6	2600,100
303	-2.25	7.25	6	2600,100
303	-2.25	6.75	6	2600,100
303	-1.75	6.75	6	2600,100
303	-0.25	8.25	6	2600,100
303	0.25	8.25	6	2600,100
303	1.25	7.25	6	2600,100
303	1.25	6.75	6	2600,100
303	-1.75	3.75	6	2600,100
303	-1.75	3.25	6	2600,100
303	-1.25	2.75	6	2600,100
303	-0.25	2.75	6	2600,100
303	-0.25	1.75	6	2600,100
303	0.75	1.75	6	2600,100
303	0.75	1.25	6	2600,100
303	0.25	0.75	6	2600,100
303	0.25	0.25	6	2600,100
303	0.75	-0.25	6	2600,100
303	0.75	-0.75	6	2600,100
303	0.25	-1.25	6	2600,100
303	-0.25	-1.25	6	2600,100
303	-0.75	-0.75	6	2600,100
303	-0.75	0.25	6	2600,100
303	-2.75	2.25	6	2600,100
303	-3.75	2.25	6	2600,100
303	-3.75	2.75	6	2600,100
303	-1.75	4.75	6	2600,100
303	-1.75	5.25	6	2600,100
303	-2.25	5.25	6	2600,100
303	-2.75	4.75	6	2600,100
303	-3.25	4.75	6	2600,100
303	-3.25	5.25	6	2600,100
303	-2.75	5.75	6	2600,100
303	-2.75	6.25	6	2600,100
303	-3.75	6.25	6	2600,100
303	-3.75	6.75	6	2600,100
303	-3.25	7.25	6	2600,100
303	-3.25	7.75	6	2600,100
303	-3.75	7.75	6	2600,100
303	-5.75	5.75	6	2600,100
303	-6.25	5.75	6	2600,100
303	-7.75	7.25	6	2600,100
303	-8.25	7.25	6	2600,100
303	-8.25	6.75	6	2600,100
303	-7.25	5.75	6	2600,100
303	-7.25	5.25	6	2600,100
303	-8.25	4.25	6	2600,100
303	-8.75	4.25	6	2600,100
303	-8.75	5.25	6	2600,100
303	-10.25	5.25	6	2600,100
303	-10.75	4.75	6	2600,100
303	-10.75	4.25	6	2600,100
303	-10.25	3.75	6	2600,100
303	-9.25	3.75	6	2600,100
303	-6.75	1.25	6	2600,100
303	-4.75	1.25	6	2600,100
303	-4.75	-1.25	6	2600,100
303	-16.25	-1.25	6	2600,100
303	-16.25	-0.75	6	2600,100
303	-15.75	-0.25	6	2600,100
303	-15.75	0.25	6	2600,100
303	-16.25	0.75	6	2600,100
303	-17.25	0.75	6	2600,100
303	-17.25	1.75	6	2600,100
303	-18.75	1.75	6	2600,100
303	-19.75	0.75	6	2600,100
303	-20.25	0.75	6	2600,100
303	-20.25	1.75	6	2600,100
303	-20.75	2.25	6	2600,100
303	-21.25	2.25	6	2600,100
303	-22.75	0.75	6	2600,100
303	-22.75	0.25	6	2600,100
303	-21.75	-0.75	6	2600,100
303	-21.75	-1.25	6	2600,100
303	-26.25	-1.25	6	2600,100
303	-29.75	2.25	6	2600,100
303	-25.75	48.25	6	2600,50
303	-25.75	48.75	6	2600,50
303	-21.25	48.75	6	2600,50
303	-20.75	48.25	6	2600,50
303	-20.75	47.75	6	2600,50
303	-21.25	47.25	6	2600,50
303	-21.25	46.75	6	2600,50
303	-20.25	46.75	6	2600,50
303	-20.25	46.25	6	2600,50
303	-20.75	45.75	6	2600,50
303	-21.25	45.75	6	2600,50
303	-22.75	47.25	6	2600,50
303	-23.25	47.25	6	2600,50
303	-23.75	46.75	6	2600,50
303	-24.25	46.75	6	2600,50
303	-25.75	48.25	6	2600,50
303	-44.75	3.25	6	2650,100
303	-44.75	3.75	6	2650,100
303	-44.25	3.75	6	2650,100
303	-44.25	2.75	6	2650,100
303	-43.75	2.25	6	2650,100
303	-43.75	1.75	6	2650,100
303	-44.25	1.25	6	2650,100
303	-44.75	1.25	6	2650,100
303	-44.75	3.25	6	2650,100
303	-44.75	45.25	6	2650,50
303	-44.75	45.75	6	2650,50
303	-44.25	45.75	6	2650,50
303	-43.75	45.25	6	2650,50
303	-43.75	44.75	6	2650,50
303	-44.25	44.75	6	2650,50
303	-44.75	45.25	6	2650,50
304	3.75	3.75	6	2600,100
304	3.75	4.25	6	2600,100
304	5.25	4.25	6	2600,100
304	5.25	-1.25	6	2600,100
304	1.75	-1.25	6	2600,100
304	1.75	-0.25	6	2600,100
304	1.25	0.25	6	2600,100
304	1.25	0.75	6	2600,100
304	2.25	0.75	6	2600,100
304	2.25	1.75	6	2600,100
304	3.75	3.25	6	2600,100
304	3.75	3.75	6	2600,100
304	-18.75	46.25	6	2600,50
304	-18.75	46.75	6	2600,50
304	-16.75	48.75	6	2600,50
304	-4.25	48.75	6	2600,50
304	-2.75	47.25	6	2600,50
304	-1.75	47.25	6	2600,50
304	-0.75	46.25	6	2600,50
304	0.25	46.25	6	2600,50
304	0.25	45.75	6	2600,50
304	-0.75	44.75	6	2600,50
304	-0.75	44.25	6	2600,50
304	-0.25	43.75	6	2600,50
304	0.25	43.75	6	2600,50
304	1.25	44.75	6	2600,50
304	1.75	44.75	6	2600,50
304	1.75	43.75	6	2600,50
304	2.25	43.75	6	2600,50
304	2.75	44.25	6	2600,50
304	3.25	44.25	6	2600,50
304	3.25	41.75	6	2600,50
304	2.75	41.75	6	2600,50
304	2.25	42.25	6	2600,50
304	1.75	42.25	6	2600,50
304	0.75	41.25	6	2600,50
304	0.25	41.25	6	2600,50
304	0.25	42.25	6	2600,50
304	-0.25	42.25	6	2600,50
304	-1.75	40.75	6	2600,50
304	-1.75	39.25	6	2600,50
304	-0.25	37.75	6	2600,50
304	0.75	37.75	6	2600,50
304	3.25	35.25	6	2600,50
304	3.75	35.25	6	2600,50
304	4.25	35.75	6	2600,50
304	4.75	35.75	6	2600,50
304	5.25	35.25	6	2600,50
304	5.25	29.75	6	2600,50
304	4.75	29.75	6	2600,50
304	1.25	33.25	6	2600,50
304	1.25	34.75	6	2600,50
304	1.75	35.25	6	2600,50
304	1.75	35.75	6	2600,50
304	1.25	35.75	6	2600,50
304	0.25	34.75	6	2600,50
304	-0.25	34.75	6	2600,50
304	-1.75	36.25	6	2600,50
304	-2.25	36.25	6	2600,50
304	-2.25	35.25	6	2600,50
304	-3.25	35.25	6	2600,50
304	-3.75	34.75	6	2600,50
304	-3.75	33.75	6	2600,50
304	-4.75	32.75	6	2600,50
304	-5.25	32.75	6	2600,50
304	-6.25	33.75	6	2600,50
304	-6.75	33.75	6	2600,50
304	-7.25	33.25	6	2600,50
304	-8.25	33.25	6	2600,50
304	-8.25	32.25	6	2600,50
304	-8.75	32.25	6	2600,50
304	-12.75	36.25	6	2600,50
304	-12.75	36.75	6	2600,50
304	-12.25	37.25	6	2600,50
304	-12.25	37.75	6	2600,50
304	-13.25	38.75	6	2600,50
304	-13.25	40.75	6	2600,50
304	-14.25	41.75	6	2600,50
304	-14.25	42.25	6	2600,50
304	-11.75	44.75	6	2600,50
304	-11.75	45.25	6	2600,50
304	-13.25	45.25	6	2600,50
304	-13.75	44.75	6	2600,50
304	-13.75	43.75	6	2600,50
304	-14.75	42.75	6	2600,50
304	-15.25	42.75	6	2600,50
304	-18.75	46.25	6	2600,50
304	-44.75	35.25	6	2650,50
304	-44.75	35.75	6	2650,50
304	-44.25	35.75	6	2650,50
304	-41.25	32.75	6	2650,50
304	-41.25	31.75	6	2650,50
304	-40.75	31.25	6	2650,50
304	-40.75	29.75	6	2650,50
304	-42.25	28.25	6	2650,50
304	-43.75	28.25	6	2650,50
304	-44.75	29.25	6	2650,50
304	-44.75	35.25	6	2650,50
247	-25.75	6.25	27	2600,100
247	-25.75	6.75	27	2600,100
247	-23.75	8.75	27	2600,100
247	-23.25	8.75	27	2600,100
247	-20.75	6.25	27	2600,100
247	-20.25	6.25	27	2600,100
247	-19.25	7.25	27	2600,100
247	-19.25	8.25	27	2600,100
247	-18.75	8.75	27	2600,100
247	-18.75	10.25	27	2600,100
247	-19.25	10.75	27	2600,100
247	-20.25	10.75	27	2600,100
247	-20.75	11.25	27	2600,100
247	-20.75	11.75	27	2600,100
247	-20.25	12.25	27	2600,100
247	-18.75	12.25	27	2600,100
247	-17.25	10.75	27	2600,100
247	-15.75	10.75	27	2600,100
247	-15.25	11.25	27	2600,100
247	-15.25	12.25	27	2600,100
247	-14.25	12.25	27	2600,100
247	-14.25	13.25	27	2600,100
247	-13.25	14.25	27	2600,100
247	-12.25	14.25	27	2600,100
247	-12.25	15.25	27	2600,100
247	-11.75	15.75	27	2600,100
247	-11.25	15.75	27	2600,100
247	-7.75	12.25	27	2600,100
247	-7.25	12.25	27	2600,100
247	-5.75	13.75	27	2600,100
247	-5.75	14.25	27	2600,100
247	-7.25	15.75	27	2600,100
247	-7.75	15.75	27	2600,100
247	-8.75	14.75	27	2600,100
247	-9.25	14.75	27	2600,100
247	-9.75	15.25	27	2600,100
247	-9.75	15.75	27	2600,100
247	-8.75	16.75	27	2600,100
247	-8.75	17.75	27	2600,100
247	-7.75	18.75	27	2600,100
247	-7.75	19.75	27	2600,100
247	-6.75	19.75	27	2600,100
247	-2.75	23.75	27	2600,100
247	-2.75	24.25	27	2600,100
247	-4.75	26.25	27	2600,100
247	-5.75	26.25	27	2600,100
247	-5.75	26.75	27	2600,100
247	-5.25	27.25	27	2600,100
247	-4.75	27.25	27	2600,100
247	-1.75	24.25	27	2600,100
247	-1.75	23.75	27	2600,100
247	-2.25	23.25	27	2600,100
247	-2.25	22.75	27	2600,100
247	-0.25	22.75	27	2600,100
247	1.25	21.25	27	2600,100
247	1.25	20.25	27	2600,100
247	2.25	19.25	27	2600,100
247	2.25	18.75	27	2600,100
247	0.25	16.75	27	2600,100
247	0.25	15.75	27	2600,100
247	-0.25	15.75	27	2600,100
247	-2.25	17.75	27	2600,100
247	-2.75	17.75	27	2600,100
247	-2.75	17.25	27	2600,100
247	-2.25	16.75	27	2600,100
247	-2.25	15.25	27	2600,100
247	-2.75	15.25	27	2600,100
247	-3.25	15.75	27	2600,100
247	-3.75	15.75	27	2600,100
247	-3.75	14.75	27	2600,100
247	-4.75	14.75	27	2600,100
247	-4.75	14.25	27	2600,100
247	-4.25	13.75	27	2600,100
247	-4.25	13.25	27	2600,100
247	-4.75	12.75	27	2600,100
247	-4.75	11.75	27	2600,100
247	-5.25	11.25	27	2600,100
247	-5.75	11.25	27	2600,100
247	-6.25	11.75	27	2600,100
247	-6.75	11.75	27	2600,100
247	-8.25	10.25	27	2600,100
247	-8.75	10.25	27	2600,100
247	-9.25	10.75	27	2600,100
247	-9.75	10.75	27	2600,100
247	-10.25	10.25	27	2600,100
247	-10.25	9.75	27	2600,100
247	-9.75	9.25	27	2600,100
247	-9.75	8.75	27	2600,100
247	-12.25	6.25	27	2600,100
247	-14.25	6.25	27	2600,100
247	-14.25	5.75	27	2600,100
247	-13.75	5.25	27	2600,100
247	-13.75	4.75	27	2600,100
247	-15.25	3.25	27	2600,100
247	-15.25	2.75	27	2600,100
247	-14.25	2.75	27	2600,100
247	-14.25	2.25	27	2600,100
247	-15.25	1.25	27	2600,100
247	-15.75	1.25	27	2600,100
247	-15.75	2.25	27	2600,100
247	-16.75	2.25	27	2600,100
247	-17.25	2.75	27	2600,100
247	-18.25	2.75	27	2600,100
247	-19.75	4.25	27	2600,100
247	-19.75	5.25	27	2600,100
247	-21.75	5.25	27	2600,100
247	-22.25	5.75	27	2600,100
247	-22.75	5.75	27	2600,100
247	-22.75	4.75	27	2600,100
247	-23.75	4.75	27	2600,100
247	-24.25	4.25	27	2600,100
247	-24.75	4.25	27	2600,100
247	-25.25	4.75	27	2600,100
247	-25.25	5.25	27	2600,100
247	-24.75	5.75	27	2600,100
247	-24.75	6.25	27	2600,100
247	-25.75	6.25	27	2600,100
77	-23.25	8.75	135	2600,100
77	-23.25	9.25	135	2600,100
77	-21.25	11.25	135	2600,100
77	-20.75	11.25	135	2600,100
77	-20.25	10.75	135	2600,100
77	-19.25	10.75	135	2600,100
77	-18.75	10.25	135	2600,100
77	-18.75	8.75	135	2600,100
77	-19.25	8.25	135	2600,100
77	-19.25	7.25	135	2600,100
77	-20.25	6.25	135	2600,100
77	-20.75	6.25	135	2600,100
77	-23.25	8.75	135	2600,100
346	-19.75	12.25	82	2600,100
346	-19.75	12.75	82	2600,100
346	-6.25	26.25	82	2600,100
346	-4.75	26.25	82	2600,100
346	-2.75	24.25	82	2600,100
346	-2.75	23.75	82	2600,100
346	-6.75	19.75	82	2600,100
346	-7.75	19.75	82	2600,100
346	-7.75	18.75	82	2600,100
346	-8.75	17.75	82	2600,100
346	-8.75	16.75	82	2600,100
346	-9.75	15.75	82	2600,100
346	-9.75	15.25	82	2600,100
346	-9.25	14.75	82	2600,100
346	-8.75	14.75	82	2600,100
346	-7.75	15.75	82	2600,100
346	-7.25	15.75	82	2600,100
346	-5.75	14.25	82	2600,100
346	-5.75	13.75	82	2600,100
346	-7.25	12.25	82	2600,100
346	-7.75	12.25	82	2600,100
346	-11.25	15.75	82	2600,100
346	-11.75	15.75	82	2600,100
346	-12.25	15.25	82	2600,100
346	-12.25	14.25	82	2600,100
346	-13.25	14.25	82	2600,100
346	-14.25	13.25	82	2600,100
346	-14.25	12.25	82	2600,100
346	-15.25	12.25	82	2600,100
346	-15.25	11.25	82	2600,100
346	-15.75	10.75	82	2600,100
346	-17.25	10.75	82	2600,100
346	-18.75	12.25	82	2600,100
346	-19.75	12.25	82	2600,100
296	-4.75	27.25	57	2600,100
296	-4.75	27.75	57	2600,100
296	-2.75	29.75	57	2600,100
296	-1.75	29.75	57	2600,100
296	-0.75	30.75	57	2600,100
296	-0.25	30.75	57	2600,100
296	1.75	28.75	57	2600,100
296	2.25	28.75	57	2600,100
296	2.75	29.25	57	2600,100
296	3.75	29.25	57	2600,100
296	3.75	30.25	57	2600,100
296	4.75	31.25	57	2600,100
296	5.25	31.25	57	2600,100
296	5.25	27.75	57	2600,100
296	4.75	27.25	57	2600,100
296	4.75	25.75	57	2600,100
296	5.25	25.25	57	2600,100
296	5.25	20.75	57	2600,100
296	3.75	19.25	57	2600,100
296	3.75	18.75	57	2600,100
296	5.25	17.25	57	2600,100
296	5.25	4.75	57	2600,100
296	4.75	4.25	57	2600,100
296	3.75	4.25	57	2600,100
296	3.75	3.25	57	2600,100
296	2.25	1.75	57	2600,100
296	2.25	0.75	57	2600,100
296	1.25	0.75	57	2600,100
296	1.25	0.25	57	2600,100
296	1.75	-0.25	57	2600,100
296	1.75	-0.75	57	2600,100
296	1.25	-1.25	57	2600,100
296	0.75	-1.25	57	2600,100
296	0.75	-0.25	57	2600,100
296	0.25	0.25	57	2600,100
296	0.25	0.75	57	2600,100
296	0.75	1.25	57	2600,100
296	0.75	1.75	57	2600,100
296	-0.25	1.75	57	2600,100
296	-0.25	2.75	57	2600,100
296	-1.25	2.75	57	2600,100
296	-1.75	3.25	57	2600,100
296	-1.75	3.75	57	2600,100
296	1.25	6.75	57	2600,100
296	1.25	7.25	57	2600,100
296	0.25	8.25	57	2600,100
296	-0.25	8.25	57	2600,100
296	-1.75	6.75	57	2600,100
296	-2.25	6.75	57	2600,100
296	-2.25	7.25	57	2600,100
296	-0.25	9.25	57	2600,100
296	0.25	9.25	57	2600,100
296	0.75	8.75	57	2600,100
296	1.25	8.75	57	2600,100
296	1.25	9.25	57	2600,100
296	0.25	10.25	57	2600,100
296	-0.25	10.25	57	2600,100
296	-0.75	9.75	57	2600,100
296	-1.75	9.75	57	2600,100
296	-2.75	8.75	57	2600,100
296	-4.25	8.75	57	2600,100
296	-5.25	9.75	57	2600,100
296	-5.25	10.25	57	2600,100
296	-3.75	11.75	57	2600,100
296	-3.75	12.25	57	2600,100
296	-4.25	12.75	57	2600,100
296	-4.25	13.75	57	2600,100
296	-4.75	14.25	57	2600,100
296	-4.75	14.75	57	2600,100
